"","ZIP3","avg_2000","avg_2001","avg_2002","avg_2003","avg_2004","avg_2005","avg_2006","avg_2007","avg_2008","avg_2009","avg_2010","avg_2011","avg_2012","avg_2013","avg_2014","avg_2015","avg_2016","avg"
"836","365",13.9109526026431,11.3946784176344,11.0170097785635,12.2148371433983,11.9626446373762,12.3135007903779,11.7599041525664,11.8850236944297,9.85872807117615,9.29570855350877,10.2984518596417,10.045997898473,9.07261800926291,7.80801488350003,8.44148178995823,8.15162008173092,8.17444337385253,10.4473891610643
"837","246",12.9293786937741,12.2194022076623,12.4950553185779,11.3800692673763,10.5132122950324,11.349689501786,11.1183512064736,12.329015911653,9.34085587021196,8.03514013382031,8.804826005755,8.25386496393049,7.73220527446063,7.40767114641744,7.18537536972783,6.77886038335205,6.17911216740352,9.6501226892597
"838","247",12.1215671002703,12.1174806706271,11.8152048502521,10.9868447706376,10.6217014028699,11.5888438478993,10.9384947253022,12.2080409286734,9.82951053170322,8.13820463375201,8.81090260011986,8.30348274345148,8.15396966628947,8.16497054263781,7.36604015763801,6.4756090491745,6.20287349242164,9.63786715963058
"839","018",9.38707247921546,11.0266924443075,10.1859648480258,9.64775222462415,9.10703961070443,10.2389271373139,9.07603553343565,9.5961697012037,9.0187589020901,8.30997047595741,7.63705442135172,7.91254731061299,6.97831704337907,7.67812162491288,6.31564494615137,5.53821171956934,5.41443672737276,8.4158068911899
"840","248",11.7458635099552,11.4491207576001,11.5798999941794,10.1981796630873,9.70748984835443,9.96390936885804,9.50632405258951,11.6571899784607,8.25617866963325,6.84512668256072,7.67580217120207,6.92765067302047,7.04443080929744,6.3293374019469,6.05421660728621,6.18957583097308,5.46980340313669,8.62353526012597
"841","360",16.3035465285559,13.4530669546882,13.6486720768563,13.7676454100701,13.7902832826857,14.400204014756,13.7161737389817,13.0611094200151,11.2462452137883,10.4796871095948,11.628753888142,11.3428071285679,10.1522089222236,8.97173915068804,9.24480683790376,8.4028394180639,8.43316133338304,11.8848794369979
"842","241",14.0882770029545,13.0728157127785,13.2501933768178,12.5625540973279,12.7739123843823,13.2868326981727,12.7431052982815,13.2834989566836,10.4475817179976,8.85683075698393,9.47793821225647,8.66849092692857,8.05594235957916,7.72212836961725,7.8042704995387,7.34241585349449,6.73613931648257,10.5984075023693
"843","019",8.96642256229425,10.8550698786846,9.74458053575257,8.84860782540186,8.04662193940221,9.21550426582029,8.04331727319223,8.67316904439359,8.14893990751976,7.30441213118464,6.90897276538273,7.3263591076135,6.3178145611693,6.95945877533455,6.10413558975837,5.61879116059888,5.04102913433465,7.7719533210493
"844","361",17.8336724323102,15.0472673680241,14.5155307529795,14.0826284784591,13.824683633026,15.1760971929584,14.8623437673302,13.6281636870603,11.7699713913721,10.5946987395329,12.5057002901412,11.9578423522585,10.718809311077,10.1514855346563,10.3686865893294,9.28989562926085,8.99350475396398,12.6659401119847
"845","242",14.7736206568482,13.5590947031977,13.9290592290427,12.4510428757787,11.8920114814572,12.8086813064932,12.1111845104075,13.2795933286666,9.84970974572213,8.68914263566358,9.85581298327168,9.03928008472815,8.49242904211625,7.6441196437126,7.87396149009089,7.30091393873929,6.73749223790188,10.6051264643434
"846","243",13.5486858134377,12.5555204980004,12.8612026366035,11.8495052188477,11.66175624764,12.9383153509932,13.180578080869,12.9775267166,10.3269352020726,9.09774311972684,9.6837230655036,9.21940129266974,8.59862908032883,8.14823320599339,7.96728769954801,7.29089927561525,6.94530718260055,10.5206617462971
"847","244",11.8651060219118,11.2186551455419,11.5407444235916,10.6207384643739,10.7672653311264,11.0567033884579,10.7155026666027,11.6835856818141,8.8989359493278,7.9078318650337,8.59072251024441,8.12580856010572,7.22946956533301,7.06490887999941,6.90226573080159,6.9172612281174,5.5793494343193,9.2167561674531
"848","124",10.2616806068358,9.54412832998263,9.50557061862819,9.53999302759911,9.01893355624873,9.57843589945991,8.38772993893443,9.17170580131916,6.85689281884037,6.21541439902379,6.31785739514317,6.10079607111534,6.13230544852375,6.24976162419131,5.63760424215096,5.67487681224066,4.63550638502331,7.57818782207415
"849","125",11.427756688273,11.3959712518164,10.8397618578497,11.0906494245818,10.2819113864478,11.122972253439,10.0206446915958,10.0070266975663,8.43960127751492,7.48333101447282,7.40806099499266,8.05725230952019,7.40121311089431,7.23810924718701,6.93709972784067,7.08555842379678,5.83237419885067,8.94525262097881
"850","126",12.547525096125,12.9893313833397,11.8321007664553,12.7214275702378,11.5049576840649,12.2100200743758,11.1690147491262,10.7495541257553,9.4798500138884,8.30487170990661,8.22633163626006,9.16432961880664,7.85686046272412,8.25141732080206,7.88437915639828,7.91589075281462,7.15893308707686,9.99804677695045
"851","127",10.7500178269559,10.1119912461523,9.91709468108306,10.8279875224769,10.4432650388031,10.8888649854127,9.49893518808191,10.6179875460724,7.90921242721012,7.28206634822674,7.02831893332207,6.17269165852789,6.54644716649777,7.31082851899919,6.95949337774509,6.37027052360665,5.38379273904438,8.4717215134246
"852","240",14.0700744103593,13.0559902201881,13.3132087441565,12.4900555481776,12.6651284618592,13.2110012850949,12.7552761117115,13.2582772107462,10.4130461833326,8.84507846122111,9.51819908872326,8.76318543433241,8.16879176707683,7.74925888175722,7.86102782015451,7.4966952027369,6.72918446322937,10.6096164291093
"853","120",10.1062306396385,10.3524815069437,10.6446930888978,10.0632863191075,9.76566086309686,10.589623981405,9.00067223287257,8.8967661428176,7.49902993359585,6.78190850669092,6.68467495804235,6.88727611274988,6.85003660670461,6.59779176816145,6.24098106434038,6.33386209523833,5.05444006031088,8.13820093415377
"854","121",9.14274831216231,9.24157546647501,9.60395449594044,8.90600393769008,8.77675582630739,9.6099839921436,8.16184345205437,8.41728338273919,6.91406994979979,6.3662201128789,6.33748733473861,6.26518806262096,6.16809969624565,6.28053795486539,5.74617792777522,5.77080037133638,4.70394727764809,7.43603985608361
"855","122",10.3896312567188,11.5321272791247,11.0404867767135,10.7994427899044,10.1327244295585,10.8976658405007,9.10707846095361,9.4175491722824,8.79947818753191,7.4158580179563,7.51191580957652,8.02482260779673,7.48358359546117,7.25969221032034,7.22150264395292,6.8435625604089,5.69123944361777,8.79813888719878
"856","123",10.3802134426475,11.2757918246419,11.0066491135775,10.6965942587875,9.68274472291738,11.0507209207979,9.21726797035708,8.91699173228611,8.06917684285971,7.07655265697136,6.79311081099003,7.38274758507011,7.1708944946813,7.04505196467723,6.51520311529055,6.38823593980692,5.3762788856634,8.47318978129549
"857","006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858","355",16.5701814313033,13.1721439584779,13.522869120018,13.4054619915094,13.5228881167332,14.9769872069992,13.2088339329516,13.6887779099498,11.402981805022,9.82091170333487,10.6714927740511,10.5353008077201,9.98522265833424,8.53292064082538,8.97764022350995,8.3426732884341,8.24590053150491,11.6813640059223
"859","356",16.2600301474183,13.3722127096196,13.6417906014581,13.4652008493537,12.9541658301799,14.068275030084,12.9695239227865,13.3170625000355,11.0063381420273,9.62102112054887,10.4775420167732,11.0548990783111,9.88582893710191,8.8356794250743,8.84364221233953,8.45024292300696,7.80326095787443,11.530983317882
"860","357",17.0295014508381,14.2697576898848,14.6426482153344,14.1093758286013,13.5198444428098,14.8934415532507,13.9632352526507,14.0210103794339,11.3561788788315,10.5731209000081,11.4123827149576,11.0859302536438,10.3480914860603,8.78293154647556,9.21927235029305,8.0963347687402,7.84633341886953,12.0687877135696
"861","358",17.348178376368,15.5580818751062,14.950781258841,14.3264003461244,13.6715034137357,15.608857421079,14.4109640688796,14.4426453399769,12.178270363557,11.3432434272869,12.0775577137822,11.8633515722021,10.5754821895202,9.10828867100499,9.64121622418533,8.51446172306853,8.14483824095835,12.5743601309221
"862","249",10.9238237943094,10.283869537208,10.2226092964735,9.52273589850263,9.75802618644924,10.1935181431647,9.76237887443681,10.971569664564,7.83854707208986,6.82625387706375,7.58110707439121,7.35376474847713,6.07784828569015,5.9681616358401,5.95468434894093,5.58623412255352,4.78396271971074,8.21229972234504
"863","351",17.6205719268143,14.1536717732231,14.3871566281993,14.3806300753126,14.1619702673742,16.0064557519026,14.1690379467695,14.5672859389987,12.0660610942238,10.3610904766725,11.6661471484527,11.1524267980647,10.4635538138865,9.263092168536,9.55215321804256,8.83016411776204,8.70939928787279,12.441815790124
"864","352",20.0885527280222,16.8801006793873,15.6403017260099,15.5353261594601,15.5140444504167,17.5386955526385,16.1377223881269,16.0030864301267,13.6694594193223,10.9674174385853,12.4601275678473,12.0272771362963,10.6911654818993,9.64513990006749,10.5139472113393,10.223393275969,9.69936040070188,13.7197128203657
"865","234",12.4512061294164,12.3846972708357,11.4339602105724,11.3660714486154,12.4795303837379,12.0742865354692,11.1321454460363,10.2927439495497,9.82965811256503,8.23750818042407,9.30684937201573,8.89709421891469,7.55689300523385,6.81004457501382,7.40635257871042,7.3994558941436,6.44359395548048,9.73541713333733
"866","354",16.5357986431735,12.6855380792279,12.9674127027469,13.0292374840227,13.3311263046435,14.7199808965166,13.3616747917827,13.4794445021851,11.3274359089296,10.0456788253861,12.159418617766,11.0728947067282,10.0228313699827,8.63979623710394,8.98124729683914,8.80155807179876,8.09823969560254,11.7211361255551
"867","235",12.8860692553571,12.8546798246262,11.7019304995335,12.0141009800906,11.7359141985093,12.4132624577496,11.9315825244981,10.2059633185808,10.2131201049219,8.68357929895873,9.69976685731233,8.70887136506822,7.24522655534354,6.84740272992473,7.39329139727975,6.91587861295083,5.97018578780204,9.84828386873572
"868","236",11.751956635287,11.61886935292,10.5683089566826,10.4837096789986,10.8278962239049,11.5213157759774,10.6925455423442,9.53183599754184,9.18871570629127,7.92519909635931,8.99907235565059,8.00420632544804,7.0050010422259,6.5929110016927,6.81198660809246,6.17050732664488,5.59999699835937,9.01729615437771
"869","128",6.9111349715307,6.96264332030274,7.57093058155546,6.54176669148779,6.5255918401813,7.46765908469374,6.3881093623039,6.95961691880977,5.83879816331945,5.33121975872577,5.34471227659713,5.41956021187512,4.93683509289699,5.36177881310445,5.06911188964887,4.82694146822621,4.22713361838931,5.98138494492051
"870","237",12.5616986972561,12.5400937166563,11.379844044518,11.5860315274914,11.0346769657019,11.7318414830676,11.5146240566469,9.73813529325179,9.90976282737953,8.38743902430557,9.40041659966483,8.61558736579202,7.08528882820917,6.70269391722497,7.07293334122024,6.57782517722894,5.79253714694265,9.50773117720929
"871","350",17.5738951928233,13.9535589075469,14.3514244029509,14.3671870886428,14.1236685144429,15.9455541402147,14.2642804575153,14.515487746586,11.9701426130038,10.3452024785429,11.5862444078409,11.1225620802294,10.5358958767533,9.35986436221881,9.67973768991327,8.92614021754866,8.84040333798463,12.4388970302799
"872","230",13.5818538470099,12.7922538690027,12.3690827200112,12.9763820395779,12.8855539020974,12.9079763704828,12.0173586649445,11.4916859779693,9.99035672899356,8.85636213454483,9.12783442886693,8.93571699896273,8.2486704584469,7.2532880330954,7.73241918662665,7.86691902451775,6.86927665683161,10.3472347671754
"873","129",5.94538552039505,6.20583646524592,7.09892245069603,6.0370340264983,5.82201453900591,6.90415968160083,5.50234651823267,6.71146581875138,5.69973148489432,5.33479342006592,5.1506647814219,5.06488890111967,4.85020866578727,5.30747366836953,4.76897196106564,4.35251435307995,4.1095435187346,5.58035033970382
"874","231",13.6562533474502,12.8494176593123,12.231021755813,12.8863246598238,12.7346163270273,12.7934590425489,11.9936117920822,11.427891410895,9.91869742482591,8.79835415487114,9.13811147831559,8.96165623309442,8.20185422051073,7.18905041477447,7.6462727477084,7.84308532761218,6.81281630118055,10.2989702528145
"875","232",14.6223497331632,14.0447425542331,12.8357058196697,13.2314450997281,12.8525490069723,13.3698635639641,12.6988679985134,12.0432245867428,10.1934108805367,9.05646325156055,9.67825918341222,9.45972846561535,8.51473651123976,7.78226235033266,8.08638239134434,8.33216384738076,7.30195103063616,10.8296533102968
"876","233",12.4843284696774,12.5794611962578,11.5069241786343,11.113311406529,12.3720838010054,11.9278751051217,11.2552741658531,10.2875669859248,9.68064621174741,8.1689086849221,9.25123852092906,9.12795510338166,7.46708475918517,6.87173233761419,7.26620660327216,7.470560271487,6.34438888085125,9.71620862837609
"877","113",14.9935708919111,14.9664403286343,13.2145936339043,14.049525919052,12.4366699165979,12.993555291227,11.913950233455,12.1636010745131,11.2145240946145,9.69047580065976,9.20635371342745,9.80099072041717,8.82280722187591,8.54566523229029,7.94742607559949,8.17217904662609,7.11794405610084,11.0147219559357
"878","114",14.0345844548669,14.1828472003205,12.3757266004251,12.9931028416692,11.4734479565394,12.3388225837805,11.0349871144719,11.3943728636218,10.4830782213516,9.08189407490948,8.56915128365576,8.92052097110127,8.3026341853708,7.92836762771891,7.70260147286537,8.03232403224207,6.84014837894166,10.3346242272854
"879","115",13.0523579598984,13.6126819617302,11.7569174833575,12.5364313614153,11.2971158085526,11.8003253867937,10.125492109816,10.8183738026112,9.78344354681504,8.42846583230991,8.17281381082584,8.72282949271561,7.49785904813113,7.2817632464207,7.42134409453544,7.5436855626249,6.32131780397794,9.77489519485479
"880","116",12.8123753518909,13.3739990547374,12.1299598005375,12.0194315508216,10.5569332813839,11.5546326327784,9.39528957474756,9.95769501230003,8.29365120973566,7.75065022924469,8.9684480007758,7.83161932488137,6.59985216073937,6.47852317966707,6.65277890906007,7.0521664898439,6.95281696341334,9.31651898391522
"881","007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882","008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883","110",12.9039822387726,13.4296994325636,11.2402847978292,12.1934091002059,11.1640514969323,11.4686568168729,9.8957038344627,10.7670718841685,9.62506493805313,8.18315466910621,8.08143166246619,9.01792784437899,7.44808021321523,7.52391117033156,7.63291418923009,7.19951331321997,6.09204203985708,9.63922939068625
"884","009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885","111",16.7396825840259,16.9284022055597,14.9801181296448,15.5301300930875,13.4947607947734,14.2909951269373,13.172871440916,13.5178602459801,11.8521426736851,11.1589066596411,9.55186272197691,11.7259283859259,9.36924925634734,8.94927724325446,7.80307394850887,9.76799077021417,8.07401838056028,12.1710159212376
"886","112",15.6194991850872,15.3994731760384,13.5838859055172,14.6669382245108,12.4944764495501,13.844024536772,11.9398465816474,12.76423183595,11.424389386843,10.2399560739347,9.44035618628906,9.69836412851525,8.89502361294029,8.78218671783459,9.02471857140424,8.3532876232867,7.4432104330803,11.3890510958354
"887","359",17.5012162927492,14.1012726542663,14.9068634239817,14.5765835679645,14.2378885247331,15.1950181443746,14.3213808011814,14.2840497570227,11.5791117390956,10.520573128412,12.2375996888749,11.502705877935,10.3246787522546,9.12864216803436,9.87428692594196,8.67542979481576,8.2434711937684,12.4241630844356
"888","344",10.5433838856695,9.30936746265377,8.8204008153381,8.78385927440342,9.82941216905634,9.27493053492014,8.61984081560965,8.99363650150564,7.56224439995166,6.97914969313469,7.69531831976644,8.2366118210303,6.39785515196848,6.02024066485193,6.09142430483428,6.1730832416944,6.2377264829851,7.97461679643376
