"","ZIP3","avg_2000","avg_2001","avg_2002","avg_2003","avg_2004","avg_2005","avg_2006","avg_2007","avg_2008","avg_2009","avg_2010","avg_2011","avg_2012","avg_2013","avg_2014","avg_2015","avg_2016","avg"
"561","834",25.2721656045027,21.2988834775822,25.8353045686482,21.7637979277345,18.8783314492925,13.6956496986165,8.64994817653205,6.1816403723364,11.2971525219138,8.7454275528013,6.34348960612672,5.081780623532,6.94038834630812,6.10692812161474,7.00572209886034,8.94882491941165,5.09996143996545,12.1850233238694
"562","835",22.9671641933432,19.7265972820995,19.9241433912509,19.2404226110804,10.03532789405,6.59660983712184,4.25933080890221,3.90739290639965,11.5228609496352,10.5066835284798,7.46354342999197,6.30380106564977,6.9889125915907,6.94604587251653,7.82605740739857,9.0021985425221,5.64590590623665,10.5213528363688
"563","820",8.35106423381411,10.6731420091362,22.4318659356522,24.3673913610005,24.3857257741799,19.6327382596993,20.7759432757752,11.6619093270485,12.1223619516952,9.9969625761487,9.24792254247084,5.40587142688023,7.97028998689607,9.13863838744237,10.3003485556702,6.90413005930161,7.10101735474188,12.9686660598561
"564","946",25.8895422132297,25.9903236331209,27.7344231724701,25.3579448379017,22.3417026528957,21.3867316570003,21.8762749899465,20.974599226503,23.2583675893973,21.29135197159,21.1779307156798,21.6818081988099,20.8993602338726,21.380618232624,20.4012821504711,19.1039903322941,14.829800647838,22.0927089679791
"565","947",24.8259622581105,25.211933607702,24.7058420108128,24.0144007977739,22.0234403412689,20.8014286182058,21.2116798231336,20.8673702856277,23.0868709498615,20.7002257476215,20.7323342899881,21.5022844961786,20.8929865382598,21.5278858247274,20.6348907812502,19.4525917317455,16.0914118300904,21.6637376430799
"566","948",20.5861333898356,21.0498225223912,21.2931004456228,20.2636628337466,18.4189085487577,16.9051308106497,19.0548680191865,17.4018698958785,18.1432314431888,16.3659605946385,17.1505849996507,16.7634053054673,16.3177833403258,16.6498151939989,14.8999845388935,15.4315715346886,12.364797298132,17.5918018067678
"567","949",16.8385413328557,18.7981342622367,18.5496145971999,14.1402168054046,13.7559870529468,12.3610300406553,14.3717943464535,10.6592372059987,11.945136331664,13.0108438258453,11.6335492344127,10.1506525051404,8.76614769048517,10.2757566611281,8.45278267023911,9.58347609498358,6.56315796994943,12.3444740369176
"568","829",11.7569208629223,13.7311587888522,24.0449332695467,20.4458580640989,26.0221337918993,13.9649216708147,9.76242265414582,6.16637768981046,6.77696745989131,6.06982577458447,4.0337456463478,4.27287552162873,4.50762734065349,4.11378818805932,4.19643733410086,4.52559665305899,3.882550841195,9.89847891480061
"569","943",29.2253793131801,28.0837736171607,28.3996316812612,25.2150749914122,23.9312149559243,23.3791357393472,23.389519510438,21.8343807962416,22.941424192998,21.0868313540341,19.7775293074859,19.4980743674221,18.6707519180831,19.5621660622907,18.5812542230266,19.094514969323,15.3930525965787,22.2390417409534
"570","944",28.4022552482807,28.2511853203546,28.5688472852391,27.0681377469123,23.9749443001581,23.8248744329343,24.3227086544984,23.3986171161188,24.4544524243166,22.4307849006579,22.0260239447416,21.9147428779464,20.5732493034211,21.4692330587677,19.7463466609607,20.0090601686282,16.0934572197489,23.3252306272756
"571","945",19.9813854189445,20.1232396232842,20.4122569678809,17.2466373189064,16.1793656472157,14.4509765643714,15.0300460843809,13.1849382022707,14.5937839079144,14.8642015198462,13.3385865887491,12.6988889038645,11.423530097479,12.5654089065362,11.8113711781046,10.689293819291,7.92969647785529,14.5013886604056
"572","825",11.4710149222953,9.62184578265667,18.5833888206694,16.5938781301014,17.0207441572479,7.939765113055,6.30828071468346,4.20310231115033,4.07638838798437,2.99539762632038,2.35285676655577,2.8093915138378,3.9504055399557,2.82829173047326,3.14762971793712,3.44416706523399,2.62715589544447,7.05727671738837
"573","826",7.07521909893752,7.46820650561569,10.4717121014486,12.0905909901281,15.6054525820539,11.1740471304631,10.6541959514786,5.52917718680727,5.96666774718377,5.79948946600723,6.30547266471911,5.0115947631372,9.37631147774196,7.84567618762938,8.79256400382117,6.33096930813912,4.35418733695897,8.22656085307474
"574","827",5.65727358531553,5.81305877256024,6.38527613566473,9.31089098832904,9.93220606496334,8.91858744491651,8.70510603476689,6.43324187952432,6.30196761045546,5.96561838486239,7.79815193665424,7.54628749483962,10.177257745655,8.73284098198834,8.40430988927764,6.68910000430982,3.8109436054871,7.44600697409237
"575","828",8.21808132847133,6.52137702396815,6.25181510465239,8.40432471880098,8.16053983600461,7.04602812331225,7.03400259784288,5.32265863545211,4.89841660052173,5.36377427287896,5.7969691270919,5.66970103643895,5.5777101653113,5.37185754599937,5.91006904099013,5.792689176274,3.4047044387045,6.16145404545385
"576","930",22.19692623309,15.8732620155762,18.6538598649724,16.2965129909137,14.4597131078489,13.7407547288292,11.2022775178298,12.2915073383942,13.1894340680631,9.85582875129741,8.68694863034318,8.58588687399004,8.84583405508638,10.3780378044929,7.93766588944336,8.21885809139554,5.23098834393097,12.0967233120881
"577","821",23.3252762007671,17.3581493661286,21.3426748205809,18.8104381855327,18.5437215157443,9.07651479654028,5.66146591060822,3.99406406305412,7.19179185581074,5.56831486169391,3.43572241676275,3.01211439098496,4.12839035993842,2.64432612788573,3.51224339070251,5.77483037841745,2.74966286587677,9.1841000886488
"578","822",7.19216906255445,8.83808639637111,14.971249090615,15.8760023934481,18.0569740523386,15.0518766768593,14.867461833858,8.68519847758339,8.70145358249645,8.27515466070538,10.0115030728038,6.75165152334232,13.0851136385878,12.8681229369478,13.678817012042,8.80084772204025,5.51805031906737,11.2488077912742
"579","823",6.51580236414007,8.50668356074249,14.354971962078,11.7226666068772,20.1846587588989,11.8152657872691,9.9499792061897,6.61190650781005,7.80568912620582,6.50502852798371,4.65123968954191,4.4755164938256,5.60332076031621,4.9233035755852,6.76225814166153,4.99890055104093,4.78929880259286,8.24567590722113
"580","824",15.4046294120189,12.4385832887446,15.8290798414697,14.4229381881163,13.3535465006837,9.02472935598573,6.23346654108086,4.53285638244172,5.80645561300499,4.50043520219123,3.8433970293432,4.30563314984197,5.88456616169915,4.69655404052332,5.32834387638105,6.97426907325137,4.17737988093611,8.04452138457141
"581","939",15.220941361666,13.319114372369,14.4347888190022,10.8532314284557,14.3669998254423,10.8847031610613,8.69753427188556,10.1369460240929,12.2909661269464,11.5489545410153,9.06140617963346,8.5760323153104,6.97091767889345,7.36995860142767,6.26649094413968,6.6386368077794,4.51629286990715,10.0678773722958
"582","935",25.5266215992254,23.5413553851096,31.5930046470882,22.9866790474485,19.4969249307737,18.1077727229349,12.6860176675487,11.3862002711833,13.7819575649089,10.3498011318668,7.94397344008539,7.92850902801184,9.74096373856081,12.9168027114834,9.87251935635995,12.7956707977806,9.73591714383858,15.317099481424
"583","936",21.413054040718,23.0952846184863,26.4636130451253,21.4706997830518,17.0570317940794,14.9294376070576,13.3208425314688,11.8389732857621,12.9202462970881,11.637440254022,9.70569733109573,9.69393619381429,10.1254056967232,13.0244214257964,11.2293727149794,10.6272249694209,8.09121889225709,14.5084647341733
"584","937",28.9540560526852,29.2628352903025,29.1904877174083,28.1994283763955,25.0507137318266,23.4416543411741,23.8004181236354,22.2497804613223,21.5260431956343,18.6349077743252,17.5505673872062,17.783890243676,18.0572981623119,19.8307967012574,20.0788785542065,14.1698659650269,13.5663911989266,21.8440007810189
"585","931",13.2966847413582,8.95243608256875,11.9614225558559,9.65436663727374,9.27537409326626,9.09138052574668,7.37234849596032,7.36057372510081,8.44238125229198,6.27381049792228,5.62470665395986,5.2602762321914,5.01437595527274,5.37706752583777,3.51158200220282,3.89075143430083,2.94762202479041,7.25336237858239
"586","932",25.5906712375343,22.4661616576595,25.7376097286809,21.9834624628917,19.5491976164588,17.9210686994895,15.6592594827457,14.0897244661191,14.4884673997041,13.458183403331,11.8209708812876,11.2844773761241,11.805595877545,14.5928715442587,13.1519383170115,11.6536397309807,8.5931791246461,16.1086164121452
"587","933",29.7471559823416,26.6213971892823,30.2273717380097,27.6406593393776,25.9548400483839,25.1716313671782,26.1442233139439,21.8708424126486,19.9182857272506,21.4848333268477,18.6578075469526,18.0373447803133,18.0478165741858,20.0218210612138,20.1952410034571,16.331593709679,12.8240033411657,22.2880510860136
"588","934",17.1126115495267,14.9299007931922,15.1268577781627,11.8537013940435,13.0279806335419,11.4013849823377,10.2600635678496,10.520813801555,10.4005392039132,11.5218578539661,9.40889333605614,8.44415613000332,6.70602442458327,7.06947985152901,7.2175866988709,7.95437073489275,5.23355377465467,10.481751559334
"589","814",13.7310007904051,16.6284973995606,28.8253736729686,23.7844873066111,14.4428235915092,8.67305351299984,8.87872771715586,6.00298026806559,7.16668991309817,7.1229287173659,4.55341967423908,3.78729179110433,5.4352966381084,5.66372546085781,5.21353998850195,9.05663693326698,5.84844384289222,10.28323042463
"590","815",12.462370481082,17.5152604075588,21.4223578697561,21.0852246715755,16.1326219415398,10.6959208610557,9.60682451106474,6.81425191683713,9.59022565777232,8.36238107528397,5.42194124409699,5.20257153738444,6.22660404776232,6.62732184732797,6.40018469428633,8.86746176112317,5.98001403005757,10.4949140326803
"591","816",13.3197042468198,22.3142338682063,30.6641496147652,28.1209282124491,19.7448899351786,11.136676542216,9.01006161290633,5.39499207025537,7.20407415981464,6.10973324719837,3.57279523573976,3.32396034558711,4.42153789753504,5.36882877790952,4.86465765065027,6.16721985667037,3.59722961857695,10.8432748760282
"592","810",8.1344553138291,11.9771563812001,24.7861118632921,25.4001285947128,22.0947831986199,21.4208794298874,26.20349585754,12.1858456231699,12.6925000098202,14.0510959429595,16.1700632942377,7.62029334161696,13.8202876955214,18.6733141073139,19.3209152802961,17.0755577297485,10.4785425246063,16.5944368346101
"593","811",12.5296538981832,13.1080572083044,29.3267504423816,20.526293506942,13.9134517195704,7.86218970378028,9.99831699832583,5.62085875850609,5.77087557500891,5.65581053591057,4.79270463370105,3.56420130039704,5.86973540250644,6.62188295938571,6.9697193136025,7.46829726346866,5.6151659803045,9.71846854119289
"594","812",17.5165601940658,19.3787578326369,46.731547382172,35.9548347705307,20.0304980262472,12.2316417979226,15.9286135296802,5.84815608722846,5.50983449244315,6.46070858520565,5.6281948290208,3.21232456008218,6.95785675575527,8.66669876649867,8.5180674048799,10.3548533817093,6.72911157934053,13.8622505867894
"595","813",13.4014138954924,14.2446493375698,21.4701584870314,18.4862860544769,13.7147164462641,10.1447112819304,10.2592246617658,7.93072725614958,8.27116719474849,8.55331077608158,6.54069533901593,5.51298675781283,7.04884928972686,7.08249755545191,5.75771676515867,8.87086542302414,6.89165845789951,10.2459785282118
"596","928",46.5334939780545,39.7071255327264,40.5727057544375,38.9188160303416,36.5638881215777,35.2988738557224,32.3003086120902,32.3080346948025,33.773197371408,28.547686541314,27.7728233041194,26.8597278079594,23.0800944318977,23.5860067440881,25.9383104608484,23.4143732757342,16.6997971686715,31.2867802168114
"597","924",56.9271139201467,45.4434413476806,48.0602219529329,41.6163751000129,41.424590168332,41.3654446963757,35.1729654535835,36.9469305289471,35.2320702306504,28.6786839774477,29.9040999228693,28.6952387305941,25.547681502834,26.2077924084861,26.0065298397201,21.7161979288252,15.1660557742023,34.359496087273
"598","925",36.850464385854,31.6207881919575,33.1946891785497,28.1914396963419,28.3993490068771,26.2457529291666,24.8369396511318,26.0142940651504,23.4441686683605,20.343408952057,18.912177408477,19.7607190440234,16.8891147461226,16.6127266042813,16.5185656479678,15.2346761080639,11.7509464393319,23.2247188661009
"599","926",39.1661852056094,32.2602660066125,35.346751286508,33.5900329111818,30.2955278180691,28.226862702328,26.7961705110561,26.9663197820881,27.2519178782505,24.1581146802893,23.2095908915004,21.8146549807088,19.7820839356713,20.321946462618,21.1687400622893,19.566398274446,13.0644327689557,26.0579997740107
"600","927",39.591355649998,34.7072448006745,34.8048578308777,36.7973626130527,31.1039952943174,29.4333744702303,28.1857936712755,28.161061334599,30.0889632635363,28.0527244142143,26.7842272405587,26.0932937391087,22.5561601829603,21.7380263053045,27.3005162901394,25.4565059951242,18.945235870332,28.8118058215473
"601","807",10.6762590916666,19.0184199538068,22.7626415704552,31.3137518519076,28.6995497502215,26.9390457651701,32.3398431857781,15.016561049851,18.4391729257721,19.4501297762466,19.5206869128789,10.6192357721891,20.1228123075982,24.0027836705618,25.3176435454141,18.1323143526708,13.0668499638007,20.9081000850582
"602","808",10.3319001782918,17.1327325643149,31.3801116536866,35.3388510344509,29.2782973300557,28.237338731999,34.9646031249077,14.0552826583369,17.4970491515479,18.2353418187275,18.5422473178746,9.06891226956624,20.6034270719352,25.2811774931882,24.8912407885425,20.3637824703817,13.6517488200072,21.6972967339891
"603","920",25.3063709252213,18.7952527130507,33.7517689029734,22.2712482998896,21.4822004848937,21.4097105688678,20.9005804486955,15.7975129641409,16.1408412257158,14.0236590711705,14.2453467270217,11.4354188691202,11.3724898215724,12.3674229508347,9.96348859357055,9.71490862807196,7.70733722984295,16.8638563779208
"604","921",36.2466882032554,35.1624570171619,36.8252591716425,35.0082310546906,31.5319320554188,32.3686494041784,30.8278515676982,29.9454100088225,28.8301170359726,28.5817964109527,26.5679901034781,24.9964112669918,23.8388324458523,23.0897964221107,21.7435272588494,20.6203531553563,15.3956585975196,28.3282918341148
"605","809",20.5153941016246,25.2023316904507,41.9949397551051,37.3390367002273,29.7848651508085,33.2740109732151,41.0875473206047,26.784732163354,20.3043927659565,18.6268611696452,17.977513610842,15.3558785195,19.0718399926636,23.6142280751712,28.2788377326026,19.5641705339269,15.4430779509978,25.542332835688
"606","922",24.9627787294004,21.6955338002446,28.3646039377573,17.6771830226059,22.1577085556784,20.4289307736232,20.9987458825327,14.4988432561866,16.984532401734,17.5894053796092,12.7213104645882,11.4216678445772,12.1222502593836,11.5061076229537,11.5212256445021,9.8798746565321,9.21088730277869,16.6906817373346
"607","923",31.1499976862431,27.0878478462033,27.258874277243,20.2550143443217,24.6691692837372,27.9069737238075,23.2604881137476,21.640563996004,26.7438821588169,21.5404418962951,16.7094686530302,16.3565628839546,15.4506207564567,14.5688626639498,19.4547746115335,15.577992948748,13.8108122038285,21.3789616498777
"608","803",23.0224535475632,38.6014118834357,45.5908254320656,43.2059845403153,33.918580258092,34.6409872179226,38.5277599555296,27.7172289201081,20.4868247781073,19.8448712662184,17.9669096862789,18.8035319675547,20.9748914449955,20.8994297500012,21.6196520094674,18.8249658464911,16.7081483859332,27.1384974641223
"609","804",15.4858107046742,27.1887292778475,50.4168522344344,48.0392087793381,28.9165455469481,16.9028842724224,19.9748574256071,7.03396542037051,5.68504247691119,6.9632778077482,4.87884412156731,4.05188708019468,7.45765415149969,9.03397039736388,8.61051613257169,8.9283787864308,7.53414736189562,16.3001512928133
"610","805",19.1151842408307,30.9401388202693,41.878592860563,40.5725824934816,29.0590224580413,23.8575586373454,26.9001104199914,16.7248726907674,13.8289195910071,14.4137272456769,12.4440201420123,10.9626744798115,14.1810005259352,15.2732122866677,15.8294626778132,15.4066627040307,13.1144257476816,20.8530687071721
